FlowsOut,UploadedData,DurationMax,AverageCount,RepetitionCount,AttackStart,TransferredData,CurrentMaxUploadedData,FlowsSingleOut,BytesOut,CurrentTargetCount,ICMPType,CurrentAttempts,TargetCount,BytesIn,UnsuccessFlows,SuccessFlows,FlowsIn,AverageDuration,DurationMin,MedianCount,Attempts,CurrentUploadedData,Duration,PacketsOut,FlowsSingleIn,MaxUploadedData,PacketsIn,Type.1_hash_0,Type.1_hash_1,Type.1_hash_2,Type.1_hash_3,Type.1_hash_4,Type.1_hash_5,Type.1_hash_6,Type.1_hash_7,Type.1_hash_8,Type.1_hash_9,Success_hash_0,Success_hash_1,Success_hash_2,Success_hash_3,Success_hash_4,Success_hash_5,Success_hash_6,Success_hash_7,Success_hash_8,Success_hash_9,Protocols_hash_0,Protocols_hash_1,Protocols_hash_2,Protocols_hash_3,Protocols_hash_4,Protocols_hash_5,Protocols_hash_6,Protocols_hash_7,Protocols_hash_8,Protocols_hash_9,Ports_hash_0,Ports_hash_1,Ports_hash_2,Ports_hash_3,Ports_hash_4,Ports_hash_5,Ports_hash_6,Ports_hash_7,Ports_hash_8,Ports_hash_9,Distributed_hash_0,Distributed_hash_1,Distributed_hash_2,Distributed_hash_3,Distributed_hash_4,Distributed_hash_5,Distributed_hash_6,Distributed_hash_7,Distributed_hash_8,Distributed_hash_9,TopPorts_hash_0,TopPorts_hash_1,TopPorts_hash_2,TopPorts_hash_3,TopPorts_hash_4,TopPorts_hash_5,TopPorts_hash_6,TopPorts_hash_7,TopPorts_hash_8,TopPorts_hash_9,label
1.562170479664446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.021997403660007e-10,0.0,0.0,0.0,0.0,1.4156842926137066e-07,0.0,0.0,1.7114349526360375e-05,0.0,0.0,0.0,7.499484410446782e-05,0.0,0.0,1.0501651417503062e-08,0.0,0.0,6.91323825499151e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0
0.0103103251657853,0.0,0.0359166666666666,0.0,0.0,0.0,0.0,0.0,0.0025195461667467,3.8146267235770818e-06,0.0,0.0,0.0,1.7962350912487428e-05,0.0002035292527457,0.0,0.0,0.0085914034622329,0.0237649303837727,0.0,0.0,0.0,0.0,0.1025119684797383,2.5576772027328707e-05,0.0006100815984137,0.0,7.583822365725686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
7.81085239832223e-05,0.0,0.00081,0.0,0.0,0.0,0.0,0.0,0.0,4.8496352784843913e-08,0.0,0.0,0.0,1.7962350912487428e-05,2.9389328329505137e-06,0.0,0.0,8.557174763180187e-05,0.0043819351190896,0.0005807821199214,0.0,0.0,0.0,0.0001433903703874,6.012195436520503e-07,0.0,0.0,4.8392667784940565e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
8.591937638154453e-05,0.0,0.0071733333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.841602319332151e-07,0.0,0.0,0.0,1.7962350912487428e-05,2.2338318400533775e-05,0.0,0.0,9.412892239498208e-05,0.0413280090465757,0.0038451781732733,0.0,0.0,0.0,0.0014848837409918,1.9428055122380666e-06,0.0,0.0,9.29830545296358e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
1.1716278597483344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1810372656625226e-05,4.358376318176363e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.624613307835087e-05,0.0,0.0,7.876238563127296e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0
1.1716278597483344e-05,0.0,0.00013,0.0,0.0,0.0,0.0,0.0,0.0,6.456853804705724e-10,0.0,0.0,0.0,0.0,2.2900775321692316e-08,0.0,0.0,1.283576214477028e-05,0.0,0.0001001348482623,0.0,5.624613307835087e-05,0.0,1.1251960654143984e-06,2.3628715689381892e-08,0.0,0.0,5.184928691243633e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0001523116217672,0.0,0.0197633333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.2435541713762965e-07,0.0,0.0,0.0,0.0,1.1279152318099866e-05,0.0,0.0,0.000166864907882,0.0,0.0013584961080922,0.0,0.0007311997300185,0.0,0.0001710586531241,1.3704655099841496e-06,0.0,0.0,9.14275759222627e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0037374928725971,0.0017013687105175,0.0007066666666666,0.0,0.0,0.9985239691942366,0.0,0.041849799350277,0.0,3.7597362919550773e-07,0.1428571428571428,0.0,0.0018839487565938,3.5924701824974855e-05,3.193391675104499e-05,0.0,0.0,0.0040946081241817,0.0,0.0002636884337574,0.0,0.0198548849766578,0.0001786864149695,6.116450406868012e-06,1.0052705819404806e-05,0.0,0.0483118821115463,6.671274916066807e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
0.0006717333062557,0.0,0.0012533333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.2036436405812096e-06,0.0,0.0,0.0,1.7962350912487428e-05,0.0002021604109481,0.0,0.0,0.0007359170296334,0.022121704714114,0.0008411327254035,0.0,0.0,0.0,0.0062159869818854,1.100573068554321e-05,0.0,0.0,6.363635813719684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
0.0033860045146726,0.0266907913109108,0.0005566666666666,0.0,0.0,0.9945831411714876,0.0,0.724823237148863,0.0,5.898212194234088e-06,0.1428571428571428,0.0,0.0075357950263752,1.7962350912487428e-05,0.0003888265389931,0.0,0.0,0.0037095352598386,0.0,0.0003805124233968,0.0,0.0162551324596434,0.0123791337347875,4.818147254466783e-06,3.641972711590062e-05,0.0,0.714978548778213,0.0002097822148477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
3.905426199161115e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3093064659542162e-10,0.0,0.0,0.0,0.0,4.3199189811374137e-08,0.0,0.0,4.278587381590094e-06,0.0,0.0,0.0,1.8748711026116955e-05,0.0,0.0,2.625412854375765e-09,0.0,0.0,1.7283095637478773e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0
7.420309778406118e-05,0.0006388766406758,0.0025866666666666,0.0,0.0,0.9920143696058452,0.0,0.8058475062105867,0.0,1.4118090201039194e-07,0.1428571428571428,0.0,0.0030143180105501,1.7962350912487428e-05,1.5838141514337978e-05,0.0,0.0,8.129316025021178e-05,0.0,0.001535401006689,0.0,0.0004312203536006,0.0053902919262787,2.2388516583630083e-05,9.976568846627909e-07,0.0,0.7866069763103899,5.876252516742783e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
0.0002226092933521,0.0007643388157576,0.00078,0.0,0.0,0.9913331457112292,0.0,0.3219950315306707,0.0,1.689059148195978e-07,0.1428571428571428,0.0,0.0131876412961567,1.7962350912487428e-05,3.579356484636082e-05,0.0,0.0,0.0002438794807506,0.0,0.0002036075248,0.0,0.0010686765284886,0.0094357849979781,6.751176392486391e-06,1.4964853269941864e-06,0.0,0.3143070322700989,1.5139991778431406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
3.905426199161115e-06,0.0,0.3042666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873998412174,0.0,0.0,0.0,0.0,0.0010230461624552,0.0,0.0,4.278587381590094e-06,0.0,0.3046769649795057,0.0,0.0,0.0,0.0026335358166929,0.0015905486187407,0.0,0.0,0.0025084857839193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0002890015387379,0.0,0.1066333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2518995072111734e-07,0.0,0.0,0.0,1.7962350912487428e-05,0.0001355958376611,0.0,0.0,0.0003166154662376,0.0713477984309845,4.005393930493064e-05,0.0,0.0,0.0,0.0086227813658068,1.780029915266769e-06,0.0,0.0,1.692015062909172e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
0.0,0.0,0.0,0.0186335403726708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4097856080611496e-06,0.0,0.0,5.990022334226132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010676427972241,0.0,8.987209731488962e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
0.0192029806212752,0.0,0.01079,0.0,0.0,0.0,0.0,0.0,0.0,0.0925914591643807,0.0,0.0,0.0,0.0,0.0625447073771884,0.0,0.0,0.0210378141552784,0.0,5.3405252406574185e-05,0.0,0.0,0.0,9.339127342939508e-05,0.091547135448134,0.0,0.0,0.1461049821893378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0020151999187671,0.0,0.0062066666666666,0.0,0.0,0.0,0.0,0.0,0.0,3.628665746860554e-06,0.0,0.0,0.0,1.7962350912487428e-05,0.0006663306742403,0.0,0.0,0.0022077510889004,0.0687504417273305,0.0031108559526829,0.0,0.0,0.0,0.0579334025877086,3.365516738024294e-05,0.0,0.0,0.0002031800723142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
7.420309778406118e-05,0.0,0.0056466666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.7937677940622893e-07,0.0,0.0,0.0,1.7962350912487428e-05,1.737804516399965e-05,0.0,0.0,8.129316025021178e-05,0.1183829245883101,0.0048298375145195,0.0,0.0,0.0,0.0036730150228677,1.3757163356929012e-06,0.0,0.0,1.1596957172748256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
3.905426199161115e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2375636459019302e-10,0.0,0.0,0.0,0.0,3.2789746483332176e-08,0.0,0.0,4.278587381590094e-06,0.0,0.0,0.0,1.8748711026116955e-05,0.0,0.0,2.625412854375765e-09,0.0,0.0,1.7283095637478773e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0
0.0006443953228615,0.0043735150013941,0.0307933333333333,0.0,0.0,0.9968185980071076,0.0,0.7020829352188037,0.0,9.664726389113605e-07,0.1428571428571428,0.0,0.0308967596081386,1.7962350912487428e-05,9.161299025793087e-05,0.0,0.0,0.0007059669179623,0.0,0.0004706337868329,0.0,0.0030935373193092,0.0395035683432293,0.0002665272115973,7.164751679591465e-06,0.0,0.7390412236523036,4.631869630844312e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
0.0,0.0,0.0,0.7204968944099378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004500633856941,0.0,0.0,6.417881072385141e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011439029970258,0.0,7.796404442066674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
0.0097791872026994,0.0,0.0005766666666666,0.0,0.1413831852078864,0.0,0.4057469893883391,0.0,0.0,8.933274260841027e-06,0.0,0.0,0.0,0.0,0.0030840467186094,0.0,0.0,0.0107135828035015,0.0,1.6689141377054434e-05,0.0,0.0,0.0,4.9912543414536135e-06,7.702698773453059e-05,0.0,0.0,0.0005982197893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
7.81085239832223e-06,0.0,0.0003266666666666,0.0,0.0,0.0,0.0,0.0,0.0,3.0131984421960036e-10,0.0,0.0,0.0,0.0,1.5267183547794877e-08,0.0,0.0,8.557174763180188e-06,0.0,0.0003271071709902,0.0,3.749742205223391e-05,0.0,2.827415754118232e-06,1.0501651417503062e-08,0.0,0.0,3.4566191274957553e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
0.0001093519335765,0.0010356107964641,0.0018566666666666,0.0,0.0,0.9956156065055356,0.0,0.8708197974393274,0.0,2.288524216847865e-07,0.1428571428571428,0.0,0.0048982667671439,1.7962350912487428e-05,2.357738913801504e-05,0.0,0.0,0.0001198004466845,0.0,0.0010981455026101,0.0,0.0005249639087312,0.0096671798257652,1.607010790861077e-05,1.3967196385279071e-06,0.0,0.8500279798545047,8.814378775114175e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
7.029767158490006e-05,0.0,0.0035666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.7966913139794197e-07,0.0,0.0,0.0,1.7962350912487428e-05,1.819882977041576e-05,0.0,0.0,7.701457286862169e-05,0.0144886564421513,0.0032610582250764,0.0,0.0,0.0,0.0004258722851687,1.0580413803134336e-06,0.0,0.0,6.705841107341764e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
0.0002733798339412,0.0,0.1119866666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.446107321092711e-07,0.0,0.0,0.0,1.7962350912487428e-05,0.0003409762364121,0.0,0.0,0.0002995011167113,0.0204431408580111,4.339176758034152e-05,0.0,0.0,0.0,0.0023376958050324,2.2027213848212672e-06,0.0,0.0,3.128240310383658e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
2.343255719496669e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.497124695463867e-10,0.0,0.0,0.0,0.0,2.0506603356242665e-07,0.0,0.0,2.5671524289540563e-05,0.0,0.0,0.0,0.0001124922661567,0.0,0.0,1.5752477126254593e-08,0.0,0.0,1.0369857382487265e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0
0.0004335023081068,0.0,0.0003933333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.8315941959348568e-08,0.0,0.0,0.0,1.7962350912487428e-05,1.0013884481576367e-06,0.0,0.0,0.0004749231993565,0.0223867411124461,0.0003504719689181,0.0,0.0,0.0,0.0040585245055874,5.8284165367142e-07,0.0,0.0,1.918423615760144e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
3.905426199161115e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3093064659542162e-10,0.0,0.0,0.0,0.0,4.3199189811374137e-08,0.0,0.0,4.278587381590094e-06,0.0,0.0,0.0,1.8748711026116955e-05,0.0,0.0,2.625412854375765e-09,0.0,0.0,1.7283095637478773e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0
